directory,experiment,ppid,session_num,trial_num,block_num,trial_num_in_block,start_time,end_time,type,hand_only,start_timeout,each_half_timeout,shared_trial,trial_name,start_pos_x,start_moved_time,target_reached_time,outcome,interaction_log,HandTracker_movement_filename,WristTracker_movement_filename,ElbowTracker_movement_filename,ShoulderTracker_movement_filename,grid_objects_movement_filename
basic/ICRA03/S001,basic,ICRA03,1,83,2,74,873.7069,879.7111,main,False,5,System.Single[],True,centre_free_first_row_1,0.0,873.9333,878.3762,Success,interaction_log_T083.csv,HandTracker_movement_T083.csv,WristTracker_movement_T083.csv,ElbowTracker_movement_T083.csv,ShoulderTracker_movement_T083.csv,grid_objects_movement_T083.csv
basic/ICRA03/S001,basic,ICRA03,1,84,2,75,882.4202,893.5556,main,False,5,System.Single[],False,,0.0,883.4889,890.4628,Success,interaction_log_T084.csv,HandTracker_movement_T084.csv,WristTracker_movement_T084.csv,ElbowTracker_movement_T084.csv,ShoulderTracker_movement_T084.csv,grid_objects_movement_T084.csv
basic/ICRA03/S001,basic,ICRA03,1,85,2,76,895.7798,905.6,main,False,5,System.Single[],False,,0.0,895.8556,903.2195,Success,interaction_log_T085.csv,HandTracker_movement_T085.csv,WristTracker_movement_T085.csv,ElbowTracker_movement_T085.csv,ShoulderTracker_movement_T085.csv,grid_objects_movement_T085.csv
basic/ICRA03/S001,basic,ICRA03,1,86,2,77,907.5536,917.9,main,False,5,System.Single[],False,,0.0,909.0111,916.0096,Success,interaction_log_T086.csv,HandTracker_movement_T086.csv,WristTracker_movement_T086.csv,ElbowTracker_movement_T086.csv,ShoulderTracker_movement_T086.csv,grid_objects_movement_T086.csv
basic/ICRA03/S001,basic,ICRA03,1,87,2,78,920.1885,929.2889,main,False,5,System.Single[],False,,0.0,920.9333,926.0742,Success,interaction_log_T087.csv,HandTracker_movement_T087.csv,WristTracker_movement_T087.csv,ElbowTracker_movement_T087.csv,ShoulderTracker_movement_T087.csv,grid_objects_movement_T087.csv
basic/ICRA03/S001,basic,ICRA03,1,88,2,79,931.4918,937.0334,main,False,5,System.Single[],False,,0.0,932.3445,934.5974,Success,interaction_log_T088.csv,HandTracker_movement_T088.csv,WristTracker_movement_T088.csv,ElbowTracker_movement_T088.csv,ShoulderTracker_movement_T088.csv,grid_objects_movement_T088.csv
basic/ICRA03/S001,basic,ICRA03,1,89,2,80,939.0989,946.6111,main,False,5,System.Single[],False,,0.0,939.9111,944.5501,Success,interaction_log_T089.csv,HandTracker_movement_T089.csv,WristTracker_movement_T089.csv,ElbowTracker_movement_T089.csv,ShoulderTracker_movement_T089.csv,grid_objects_movement_T089.csv
basic/ICRA03/S001,basic,ICRA03,1,90,2,81,948.7614,959.7889,main,False,5,System.Single[],True,right_free_first_row_1,0.0,949.4111,958.1223,Success,interaction_log_T090.csv,HandTracker_movement_T090.csv,WristTracker_movement_T090.csv,ElbowTracker_movement_T090.csv,ShoulderTracker_movement_T090.csv,grid_objects_movement_T090.csv
basic/ICRA03/S001,basic,ICRA03,1,91,2,82,961.9428,969.9,main,False,5,System.Single[],True,right_free_3,0.0,962.4778,968.6561,Success,interaction_log_T091.csv,HandTracker_movement_T091.csv,WristTracker_movement_T091.csv,ElbowTracker_movement_T091.csv,ShoulderTracker_movement_T091.csv,grid_objects_movement_T091.csv
basic/ICRA03/S001,basic,ICRA03,1,92,2,83,972.2433,983.7556,main,False,5,System.Single[],False,,0.0,973.2,981.6584,Success,interaction_log_T092.csv,HandTracker_movement_T092.csv,WristTracker_movement_T092.csv,ElbowTracker_movement_T092.csv,ShoulderTracker_movement_T092.csv,grid_objects_movement_T092.csv
basic/ICRA03/S001,basic,ICRA03,1,93,2,84,986.2495,994.1223,main,False,5,System.Single[],False,,0.0,987.0556,992.1139,Success,interaction_log_T093.csv,HandTracker_movement_T093.csv,WristTracker_movement_T093.csv,ElbowTracker_movement_T093.csv,ShoulderTracker_movement_T093.csv,grid_objects_movement_T093.csv
basic/ICRA03/S001,basic,ICRA03,1,94,2,85,995.4875,1005.7439999999999,main,False,5,System.Single[],False,,0.0,995.9667,1003.497,Success,interaction_log_T094.csv,HandTracker_movement_T094.csv,WristTracker_movement_T094.csv,ElbowTracker_movement_T094.csv,ShoulderTracker_movement_T094.csv,grid_objects_movement_T094.csv
basic/ICRA03/S001,basic,ICRA03,1,95,2,86,1007.909,1015.8560000000001,main,False,5,System.Single[],False,,0.0,1008.544,1014.5219999999999,Success,interaction_log_T095.csv,HandTracker_movement_T095.csv,WristTracker_movement_T095.csv,ElbowTracker_movement_T095.csv,ShoulderTracker_movement_T095.csv,grid_objects_movement_T095.csv
basic/ICRA03/S001,basic,ICRA03,1,96,2,87,1017.862,1026.611,main,False,5,System.Single[],False,,0.0,1018.622,1025.123,Success,interaction_log_T096.csv,HandTracker_movement_T096.csv,WristTracker_movement_T096.csv,ElbowTracker_movement_T096.csv,ShoulderTracker_movement_T096.csv,grid_objects_movement_T096.csv
basic/ICRA03/S001,basic,ICRA03,1,97,2,88,1028.63,1036.245,main,False,5,System.Single[],True,left_free_1,0.0,1029.3,1035.0639999999999,Success,interaction_log_T097.csv,HandTracker_movement_T097.csv,WristTracker_movement_T097.csv,ElbowTracker_movement_T097.csv,ShoulderTracker_movement_T097.csv,grid_objects_movement_T097.csv
basic/ICRA03/S001,basic,ICRA03,1,98,2,89,1038.226,1047.567,main,False,5,System.Single[],False,,0.0,1039.1889999999999,1046.1680000000001,Success,interaction_log_T098.csv,HandTracker_movement_T098.csv,WristTracker_movement_T098.csv,ElbowTracker_movement_T098.csv,ShoulderTracker_movement_T098.csv,grid_objects_movement_T098.csv
basic/ICRA03/S001,basic,ICRA03,1,99,2,90,1049.8210000000001,1056.444,main,False,5,System.Single[],False,,0.0,1050.7,1054.725,Success,interaction_log_T099.csv,HandTracker_movement_T099.csv,WristTracker_movement_T099.csv,ElbowTracker_movement_T099.csv,ShoulderTracker_movement_T099.csv,grid_objects_movement_T099.csv
basic/ICRA03/S001,basic,ICRA03,1,100,3,1,1071.313,1082.378,main,False,5,System.Single[],False,random_start_target_0,0.19532879999999997,1072.745,1080.986,Success,interaction_log_T100.csv,HandTracker_movement_T100.csv,WristTracker_movement_T100.csv,ElbowTracker_movement_T100.csv,ShoulderTracker_movement_T100.csv,grid_objects_movement_T100.csv
basic/ICRA03/S001,basic,ICRA03,1,101,3,2,1085.924,1090.9560000000001,main,False,5,System.Single[],False,random_start_target_1,-0.09627244,1086.889,1089.71,Success,interaction_log_T101.csv,HandTracker_movement_T101.csv,WristTracker_movement_T101.csv,ElbowTracker_movement_T101.csv,ShoulderTracker_movement_T101.csv,grid_objects_movement_T101.csv
basic/ICRA03/S001,basic,ICRA03,1,102,3,3,1094.045,1099.989,main,False,5,System.Single[],False,random_start_target_2,-0.1871036,1094.633,1098.569,Success,interaction_log_T102.csv,HandTracker_movement_T102.csv,WristTracker_movement_T102.csv,ElbowTracker_movement_T102.csv,ShoulderTracker_movement_T102.csv,grid_objects_movement_T102.csv
basic/ICRA03/S001,basic,ICRA03,1,103,3,4,1102.635,1108.878,main,False,5,System.Single[],False,random_start_target_3,-0.02360162,1103.3,1106.935,Success,interaction_log_T103.csv,HandTracker_movement_T103.csv,WristTracker_movement_T103.csv,ElbowTracker_movement_T103.csv,ShoulderTracker_movement_T103.csv,grid_objects_movement_T103.csv
basic/ICRA03/S001,basic,ICRA03,1,104,3,5,1110.979,1121.367,main,False,5,System.Single[],False,random_start_target_4,0.1204886,1112.1,1120.139,Success,interaction_log_T104.csv,HandTracker_movement_T104.csv,WristTracker_movement_T104.csv,ElbowTracker_movement_T104.csv,ShoulderTracker_movement_T104.csv,grid_objects_movement_T104.csv
basic/ICRA03/S001,basic,ICRA03,1,105,3,6,1123.378,1131.0,main,False,5,System.Single[],False,random_start_target_5,0.08744579,1125.1889999999999,1129.623,Success,interaction_log_T105.csv,HandTracker_movement_T105.csv,WristTracker_movement_T105.csv,ElbowTracker_movement_T105.csv,ShoulderTracker_movement_T105.csv,grid_objects_movement_T105.csv
basic/ICRA03/S001,basic,ICRA03,1,106,3,7,1133.13,1141.589,main,False,5,System.Single[],False,random_start_target_6,0.2035806,1133.933,1140.346,Success,interaction_log_T106.csv,HandTracker_movement_T106.csv,WristTracker_movement_T106.csv,ElbowTracker_movement_T106.csv,ShoulderTracker_movement_T106.csv,grid_objects_movement_T106.csv
basic/ICRA03/S001,basic,ICRA03,1,107,3,8,1143.865,1147.289,main,False,5,System.Single[],False,random_start_target_7,-0.001808256,1144.478,1145.8419999999999,Success,interaction_log_T107.csv,HandTracker_movement_T107.csv,WristTracker_movement_T107.csv,ElbowTracker_movement_T107.csv,ShoulderTracker_movement_T107.csv,grid_objects_movement_T107.csv
basic/ICRA03/S001,basic,ICRA03,1,108,3,9,1150.646,1156.289,main,False,5,System.Single[],False,random_start_target_8,-0.2829026,1151.756,1154.555,Success,interaction_log_T108.csv,HandTracker_movement_T108.csv,WristTracker_movement_T108.csv,ElbowTracker_movement_T108.csv,ShoulderTracker_movement_T108.csv,grid_objects_movement_T108.csv
basic/ICRA03/S001,basic,ICRA03,1,109,3,10,1159.0339999999999,1162.556,main,False,5,System.Single[],False,random_start_target_9,0.2771012,1160.367,,HitBoundary,interaction_log_T109.csv,HandTracker_movement_T109.csv,WristTracker_movement_T109.csv,ElbowTracker_movement_T109.csv,ShoulderTracker_movement_T109.csv,grid_objects_movement_T109.csv
basic/ICRA03/S001,basic,ICRA03,1,110,3,11,1164.81,1169.9669999999999,main,False,5,System.Single[],False,random_start_target_10,0.04425079,1165.433,1167.747,Success,interaction_log_T110.csv,HandTracker_movement_T110.csv,WristTracker_movement_T110.csv,ElbowTracker_movement_T110.csv,ShoulderTracker_movement_T110.csv,grid_objects_movement_T110.csv
basic/ICRA03/S001,basic,ICRA03,1,111,3,12,1171.915,1183.645,main,False,5,System.Single[],False,random_start_target_11,0.1264236,1173.1,1178.527,Success,interaction_log_T111.csv,HandTracker_movement_T111.csv,WristTracker_movement_T111.csv,ElbowTracker_movement_T111.csv,ShoulderTracker_movement_T111.csv,grid_objects_movement_T111.csv
basic/ICRA03/S001,basic,ICRA03,1,112,3,13,1185.654,1196.1,main,False,5,System.Single[],False,random_start_target_12,0.09154689,1186.656,1194.422,Success,interaction_log_T112.csv,HandTracker_movement_T112.csv,WristTracker_movement_T112.csv,ElbowTracker_movement_T112.csv,ShoulderTracker_movement_T112.csv,grid_objects_movement_T112.csv
basic/ICRA03/S001,basic,ICRA03,1,113,3,14,1198.276,1213.878,main,False,5,System.Single[],False,random_start_target_13,0.16454870000000002,1199.133,1211.983,Success,interaction_log_T113.csv,HandTracker_movement_T113.csv,WristTracker_movement_T113.csv,ElbowTracker_movement_T113.csv,ShoulderTracker_movement_T113.csv,grid_objects_movement_T113.csv
basic/ICRA03/S001,basic,ICRA03,1,114,3,15,1216.797,1225.4560000000001,main,False,5,System.Single[],False,random_start_target_14,-0.25692129999999996,1217.567,1223.823,Success,interaction_log_T114.csv,HandTracker_movement_T114.csv,WristTracker_movement_T114.csv,ElbowTracker_movement_T114.csv,ShoulderTracker_movement_T114.csv,grid_objects_movement_T114.csv
basic/ICRA03/S001,basic,ICRA03,1,115,3,16,1227.856,1239.056,main,False,5,System.Single[],False,random_start_target_15,-0.1992835,1228.844,1236.613,Success,interaction_log_T115.csv,HandTracker_movement_T115.csv,WristTracker_movement_T115.csv,ElbowTracker_movement_T115.csv,ShoulderTracker_movement_T115.csv,grid_objects_movement_T115.csv
basic/ICRA03/S001,basic,ICRA03,1,116,3,17,1241.2939999999999,1243.011,main,False,5,System.Single[],False,random_start_target_16,0.1387201,1242.333,,HitBoundary,interaction_log_T116.csv,HandTracker_movement_T116.csv,WristTracker_movement_T116.csv,ElbowTracker_movement_T116.csv,ShoulderTracker_movement_T116.csv,grid_objects_movement_T116.csv
basic/ICRA03/S001,basic,ICRA03,1,117,3,18,1247.3039999999999,1258.233,main,False,5,System.Single[],False,random_start_target_17,-0.21576689999999998,1247.944,1255.7930000000001,Success,interaction_log_T117.csv,HandTracker_movement_T117.csv,WristTracker_movement_T117.csv,ElbowTracker_movement_T117.csv,ShoulderTracker_movement_T117.csv,grid_objects_movement_T117.csv
basic/ICRA03/S001,basic,ICRA03,1,118,3,19,1260.619,1270.233,main,False,5,System.Single[],False,random_start_target_18,-0.07445297,1261.333,1268.316,Success,interaction_log_T118.csv,HandTracker_movement_T118.csv,WristTracker_movement_T118.csv,ElbowTracker_movement_T118.csv,ShoulderTracker_movement_T118.csv,grid_objects_movement_T118.csv
basic/ICRA03/S001,basic,ICRA03,1,119,3,20,1272.37,1284.444,main,False,5,System.Single[],False,random_start_target_19,-0.06735861,1273.3110000000001,1282.424,Success,interaction_log_T119.csv,HandTracker_movement_T119.csv,WristTracker_movement_T119.csv,ElbowTracker_movement_T119.csv,ShoulderTracker_movement_T119.csv,grid_objects_movement_T119.csv
basic/ICRA03/S001,basic,ICRA03,1,120,3,21,1287.272,1296.5,main,False,5,System.Single[],False,random_start_target_20,-0.2552371,1287.4560000000001,1295.862,HitBoundary,interaction_log_T120.csv,HandTracker_movement_T120.csv,WristTracker_movement_T120.csv,ElbowTracker_movement_T120.csv,ShoulderTracker_movement_T120.csv,grid_objects_movement_T120.csv
basic/ICRA03/S001,basic,ICRA03,1,121,3,22,1299.649,1318.878,main,False,5,System.Single[],False,random_start_target_21,-0.2135902,1301.833,1316.516,Success,interaction_log_T121.csv,HandTracker_movement_T121.csv,WristTracker_movement_T121.csv,ElbowTracker_movement_T121.csv,ShoulderTracker_movement_T121.csv,grid_objects_movement_T121.csv
basic/ICRA03/S001,basic,ICRA03,1,122,3,23,1321.889,1332.111,main,False,5,System.Single[],False,random_start_target_22,-0.1591874,1323.122,1330.267,Success,interaction_log_T122.csv,HandTracker_movement_T122.csv,WristTracker_movement_T122.csv,ElbowTracker_movement_T122.csv,ShoulderTracker_movement_T122.csv,grid_objects_movement_T122.csv
basic/ICRA03/S001,basic,ICRA03,1,123,3,24,1334.5339999999999,1351.524,main,False,5,System.Single[],False,random_start_target_23,0.2381,1336.5220000000002,,FirstHalfTimeout,interaction_log_T123.csv,HandTracker_movement_T123.csv,WristTracker_movement_T123.csv,ElbowTracker_movement_T123.csv,ShoulderTracker_movement_T123.csv,grid_objects_movement_T123.csv
basic/ICRA03/S001,basic,ICRA03,1,124,3,25,1353.568,1360.789,main,False,5,System.Single[],False,random_start_target_24,-0.004889339,1354.3670000000002,1359.433,Success,interaction_log_T124.csv,HandTracker_movement_T124.csv,WristTracker_movement_T124.csv,ElbowTracker_movement_T124.csv,ShoulderTracker_movement_T124.csv,grid_objects_movement_T124.csv
basic/ICRA03/S001,basic,ICRA03,1,125,3,26,1362.326,1372.656,main,False,5,System.Single[],False,random_start_target_25,0.0584859,1363.3110000000001,1371.318,Success,interaction_log_T125.csv,HandTracker_movement_T125.csv,WristTracker_movement_T125.csv,ElbowTracker_movement_T125.csv,ShoulderTracker_movement_T125.csv,grid_objects_movement_T125.csv
basic/ICRA03/S001,basic,ICRA03,1,126,3,27,1374.8039999999999,1385.145,main,False,5,System.Single[],False,random_start_target_26,0.01582274,1376.1329999999998,1383.7839999999999,Success,interaction_log_T126.csv,HandTracker_movement_T126.csv,WristTracker_movement_T126.csv,ElbowTracker_movement_T126.csv,ShoulderTracker_movement_T126.csv,grid_objects_movement_T126.csv
basic/ICRA03/S001,basic,ICRA03,1,127,3,28,1387.236,1396.489,main,False,5,System.Single[],False,random_start_target_27,0.1534387,1387.9779999999998,1395.369,Success,interaction_log_T127.csv,HandTracker_movement_T127.csv,WristTracker_movement_T127.csv,ElbowTracker_movement_T127.csv,ShoulderTracker_movement_T127.csv,grid_objects_movement_T127.csv
basic/ICRA03/S001,basic,ICRA03,1,128,3,29,1399.066,1409.622,main,False,5,System.Single[],False,random_start_target_28,-0.16089170000000003,1399.7779999999998,1408.07,Success,interaction_log_T128.csv,HandTracker_movement_T128.csv,WristTracker_movement_T128.csv,ElbowTracker_movement_T128.csv,ShoulderTracker_movement_T128.csv,grid_objects_movement_T128.csv
basic/ICRA03/S001,basic,ICRA03,1,129,3,30,1411.588,1416.9,main,False,5,System.Single[],False,random_start_target_29,-0.01088154,1412.3220000000001,1415.845,Success,interaction_log_T129.csv,HandTracker_movement_T129.csv,WristTracker_movement_T129.csv,ElbowTracker_movement_T129.csv,ShoulderTracker_movement_T129.csv,grid_objects_movement_T129.csv
